left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_upper_arm_angle,right_upper_arm_angle,left_forearm_angle,right_forearm_angle,left_elbow_bend,right_elbow_bend,label
0.4875916540622711,-0.11069886386394501,-0.01489435788244009,-0.48759186267852783,0.11069906502962112,0.01489435788244009,1.027405023574829,-0.8495922684669495,-0.06284713000059128,-1.1937944889068604,0.278619647026062,0.17395026981830597,1.472407341003418,-1.7709338665008545,-0.41337376832962036,-1.9119607210159302,0.24074862897396088,-0.18526208400726318,143.8492431640625,-76.6246109008789,154.21974182128906,-93.01856994628906,169.62933349609375,163.6058349609375,17
0.4857458174228668,-0.1185370683670044,-0.05083305761218071,-0.4857456088066101,0.1185370683670044,0.0508330836892128,1.0204426050186157,-0.8770961761474609,-0.1250004768371582,-1.2041970491409302,0.27252882719039917,0.23353265225887299,1.4660435914993286,-1.78511381149292,-0.4371235966682434,-1.8749381303787231,0.25280287861824036,-0.17439883947372437,144.820556640625,-77.90234375,153.86094665527344,-91.68453216552734,170.95945739746094,166.2175750732422,17
0.4844319224357605,-0.1237967386841774,-0.06218506768345833,-0.4844319224357605,0.12379693984985352,0.06218505650758743,1.0212182998657227,-0.8640652298927307,-0.11034131050109863,-1.2079570293426514,0.2534276843070984,0.29610031843185425,1.4683476686477661,-1.7474029064178467,-0.3688669204711914,-1.9154788255691528,0.26154571771621704,-0.0879075825214386,144.05323791503906,-79.84233856201172,153.1522979736328,-89.34262084960938,170.90077209472656,170.4994354248047,17
0.4893312156200409,-0.1027374342083931,0.00795122142881155,-0.48933103680610657,0.1027374342083931,-0.00795122142881155,1.015428900718689,-0.8286322951316833,-0.03289448097348213,-1.210030436515808,0.23372782766819,0.15537668764591217,1.4842315912246704,-1.7114964723587036,-0.32790327072143555,-1.8933833837509155,0.2564607262611389,-0.19274866580963135,144.06700134277344,-79.69867706298828,152.03160095214844,-88.09465789794922,172.0352325439453,171.6036376953125,17
0.491159051656723,-0.09360905736684799,-0.08111526072025299,-0.49115923047065735,0.09360925853252411,0.0811152309179306,1.0551964044570923,-0.8213467597961426,-0.13698364794254303,-1.249038815498352,0.22724415361881256,0.28267553448677063,1.5408517122268677,-1.773911476135254,-0.44684454798698425,-1.934714674949646,0.2992894649505615,-0.14372441172599792,142.22230529785156,-79.9999771118164,152.98570251464844,-84.00182342529297,169.23646545410156,175.99742126464844,17
0.4904356300830841,-0.09732861071825027,-0.05884392932057381,-0.4904356300830841,0.09732840955257416,0.05884392932057381,1.0482616424560547,-0.8012087941169739,-0.12822386622428894,-1.243532657623291,0.23011279106140137,0.24664168059825897,1.5364785194396973,-1.7321704626083374,-0.41790202260017395,-1.9120116233825684,0.31484073400497437,-0.1488262563943863,141.60311889648438,-80.00050354003906,152.3264923095703,-82.77642059326172,169.2764892578125,177.22314453125,17
0.4892953336238861,-0.10290800034999847,-0.05226464197039604,-0.4892953336238861,0.10290780663490295,0.05226461961865425,1.013313889503479,-0.7543599605560303,-0.04268801957368851,-1.206801414489746,0.27888554334640503,0.2740921378135681,1.4903210401535034,-1.6232904195785522,-0.2469463348388672,-1.8560256958007812,0.3301694989204407,-0.043505970388650894,141.1873016357422,-76.21947479248047,151.23501586914062,-85.48342895507812,169.95213317871094,170.7357177734375,17
0.492440402507782,-0.08661697804927826,-0.139667809009552,-0.49244022369384766,0.08661697804927826,0.139667809009552,1.0440174341201782,-0.761207103729248,-0.14479315280914307,-1.198717713356018,0.2593649625778198,0.3593684136867523,1.4971165657043457,-1.644159197807312,-0.31904706358909607,-1.8648236989974976,0.298377126455307,-0.010406997986137867,140.7289276123047,-76.25588989257812,152.83473205566406,-86.64814758300781,167.8940887451172,169.6074676513672,17
0.4905366003513336,-0.0968182235956192,-0.0625205710530281,-0.4905366003513336,0.0968182235956192,0.0625205710530281,1.04632568359375,-0.7866434454917908,-0.014483148232102394,-1.197759985923767,0.2662423551082611,0.24391058087348938,1.5238550901412964,-1.6306344270706177,-0.18211722373962402,-1.8581146001815796,0.31867095828056335,-0.10005593299865723,141.14175415039062,-76.5279769897461,150.4988555908203,-85.46054077148438,170.64273071289062,171.0670928955078,17
0.49243712425231934,-0.08663500845432281,-0.07788844406604767,-0.49243712425231934,0.0866348147392273,0.07788846641778946,1.0477286577224731,-0.7837214469909668,-0.15490014851093292,-1.2318048477172852,0.24171411991119385,0.1650238335132599,1.54539954662323,-1.6558419466018677,-0.4025608003139496,-1.9083296060562134,0.34328821301460266,-0.3169057369232178,141.4595489501953,-78.15415954589844,150.28897094726562,-81.46133422851562,171.17037963867188,176.69203186035156,17
0.49295151233673096,-0.08365846425294876,-0.05997148156166077,-0.49295151233673096,0.08365846425294876,0.05997148156166077,1.0595271587371826,-0.764927864074707,-0.07688406854867935,-1.2230198383331299,0.24959754943847656,0.16740059852600098,1.5394420623779297,-1.641156554222107,-0.273427277803421,-1.913815975189209,0.32031065225601196,-0.24568277597427368,140.25149536132812,-77.19464874267578,151.29025268554688,-84.1552963256836,168.96112060546875,173.03897094726562,17
0.4922524690628052,-0.08767880499362946,-0.048364073038101196,-0.49225229024887085,0.08767861872911453,0.04836409538984299,1.0629205703735352,-0.8149126172065735,-0.24214157462120056,-1.231131911277771,0.22650308907032013,0.04329942166805267,1.5525532960891724,-1.6447265148162842,-0.5900572538375854,-1.9036108255386353,0.30435091257095337,-0.4665687680244446,141.8783416748047,-79.3590316772461,149.45721435546875,-83.39669036865234,172.42098999023438,175.9616241455078,17
0.4949968755245209,-0.0705544725060463,-0.18543405830860138,-0.4949970841407776,0.0705544725060463,0.18543405830860138,1.082075595855713,-0.785178542137146,-0.4398328959941864,-1.269840955734253,0.20499421656131744,0.3346650004386902,1.591019868850708,-1.6875357627868652,-0.6629714965820312,-1.9802520275115967,0.28095388412475586,-0.13732457160949707,140.59617614746094,-80.15684509277344,150.57627868652344,-83.89691925048828,170.01976013183594,176.2593231201172,17
0.49640512466430664,-0.05984902381896973,-0.038219816982746124,-0.49640512466430664,0.05984902381896973,0.038219816982746124,1.0627366304397583,-0.7471051812171936,-0.29709112644195557,-1.2293826341629028,0.1781274378299713,0.06149091571569443,1.5891382694244385,-1.7021373510360718,-0.6296461224555969,-1.915979266166687,0.2596215009689331,-0.4255900979042053,140.50987243652344,-80.83336639404297,151.13699340820312,-83.23107147216797,169.3727569580078,177.60116577148438,17
0.4920659065246582,-0.08871877938508987,-0.15921568870544434,-0.49206608533859253,0.08871877938508987,0.15921565890312195,1.0914034843444824,-0.7400113344192505,-0.47450417280197144,-1.2103875875473022,0.30820679664611816,0.2648473381996155,1.5838702917099,-1.6292678117752075,-0.6646828651428223,-1.90089750289917,0.40460148453712463,-0.2141813337802887,137.3788604736328,-73.00910949707031,151.02247619628906,-82.05290222167969,166.35629272460938,170.9559326171875,17
0.4940769374370575,-0.07673362642526627,-0.053115639835596085,-0.49407675862312317,0.07673344761133194,0.053115684539079666,1.1143542528152466,-0.8026890158653259,-0.3299069106578827,-1.2484065294265747,0.2621844410896301,0.06891120225191116,1.6152265071868896,-1.6595364809036255,-0.5800422430038452,-1.9489439725875854,0.37450936436653137,-0.40961354970932007,139.4884490966797,-76.18783569335938,149.69146728515625,-80.89066314697266,169.79685974121094,175.2966766357422,17
0.4924675524234772,-0.08646190166473389,-0.02200491540133953,-0.4924675524234772,0.08646173030138016,0.02200491540133953,1.1153099536895752,-0.7529141306877136,-0.3543452322483063,-1.1987786293029785,0.3318158984184265,-0.040660466998815536,1.6301156282424927,-1.6288663148880005,-0.7395728826522827,-1.898809552192688,0.39805737137794495,-0.5864759087562561,136.93727111816406,-70.8440933227539,149.55682373046875,-84.59439849853516,167.38037109375,166.2495574951172,17
0.49973833560943604,0.01617313362658024,-0.19217775762081146,-0.49973833560943604,-0.01617313362658024,0.19217771291732788,1.1625521183013916,0.208457812666893,-0.25679096579551697,-1.149070382118225,0.035987287759780884,0.2489175647497177,1.8634698390960693,0.1675996631383896,-0.7009221315383911,-1.7919305562973022,0.09375812113285065,-0.11853639781475067,73.82235717773438,-85.4073257446289,93.33612823486328,-84.86488342285156,160.486083984375,179.4524688720703,18
0.4996195435523987,0.0194998886436224,-0.09492330253124237,-0.4996195435523987,-0.0194998886436224,0.09492334723472595,1.1713708639144897,0.20680071413516998,-0.19570419192314148,-1.195762276649475,0.03258516639471054,0.12181530892848969,1.8344358205795288,0.11481290310621262,-0.6182443499565125,-1.860672950744629,-0.0033737376797944307,-0.32285553216934204,74.42021179199219,-85.72112274169922,97.8982925415039,-93.0955810546875,156.52178955078125,172.6251678466797,18
0.4970581829547882,0.0541582927107811,-0.16015590727329254,-0.4970581829547882,-0.0541582927107811,0.16015590727329254,1.152459740638733,0.17757774889469147,-0.054366737604141235,-1.1618647575378418,-0.002216007560491562,0.42271605134010315,1.819610595703125,0.10002141445875168,-0.32565590739250183,-1.8105573654174805,-0.004477659706026316,0.16270937025547028,79.33544921875,-85.532470703125,96.63086700439453,-90.19975280761719,162.70440673828125,175.3320770263672,18
0.49896523356437683,0.032149795442819595,-0.15963512659072876,-0.49896523356437683,-0.032149795442819595,0.15963517129421234,1.1777968406677246,0.19568295776844025,-0.05720273032784462,-1.193852186203003,0.019674263894557953,0.31712713837623596,1.8316223621368408,0.13929954171180725,-0.5022115707397461,-1.8652265071868896,-0.04417574033141136,-0.1367945373058319,76.4552993774414,-85.73482513427734,94.92877197265625,-95.43267822265625,161.52639770507812,170.3018798828125,18
0.4991278648376465,0.029518257826566696,-0.10084020346403122,-0.4991278648376465,-0.029518434777855873,0.1008402481675148,1.1580835580825806,0.11427949368953705,-0.18034176528453827,-1.183739185333252,-0.06220514699816704,0.20004256069660187,1.8288580179214478,0.034214142709970474,-0.6393627524375916,-1.8043750524520874,-0.1330990195274353,-0.21427996456623077,82.6703109741211,-92.7334976196289,96.80675506591797,-96.51652526855469,165.8633575439453,176.21621704101562,18
0.499201238155365,0.028250226750969887,-0.11178753525018692,-0.499201238155365,-0.028250226750969887,0.11178749054670334,1.1563597917556763,0.17227180302143097,-0.1644458770751953,-1.1778099536895752,-0.026063192635774612,0.2701244056224823,1.8483304977416992,0.04630933329463005,-0.5163994431495667,-1.816148281097412,-0.08224360644817352,-0.0382586307823658,77.63859558105469,-89.81534576416016,100.31683349609375,-95.0296630859375,157.3216552734375,174.78514099121094,18
0.49886876344680786,0.03361434489488602,-0.04233231395483017,-0.49886876344680786,-0.03361434489488602,0.04233231395483017,1.1649574041366577,0.19319851696491241,-0.22384023666381836,-1.1544582843780518,-0.0018962713656947017,0.12129850685596466,1.8216110467910767,0.11110842972993851,-0.7113086581230164,-1.7708449363708496,-0.008347404189407825,-0.2622385323047638,76.52680206298828,-87.23013305664062,97.125732421875,-90.5996322631836,159.40093994140625,176.62969970703125,18
0.4980080723762512,0.0445859432220459,-0.12066727131605148,-0.4980080723762512,-0.0445859432220459,0.12066727131605148,1.2023621797561646,0.16188478469848633,-0.15638339519500732,-1.197520136833191,0.055976979434490204,0.21022088825702667,1.8903547525405884,0.10204446315765381,-0.5313501358032227,-1.8354017734527588,-0.03533477708697319,-0.22815950214862823,80.54507446289062,-81.8191146850586,94.9709701538086,-98.14645385742188,165.57391357421875,163.67251586914062,18
0.49943020939826965,0.023863084614276886,-0.10961829870939255,-0.49943020939826965,-0.023863084614276886,0.10961827635765076,1.1851356029510498,0.10785456746816635,0.02937297523021698,-1.176453948020935,0.02215958572924137,0.3076075315475464,1.8490923643112183,0.06446891278028488,-0.2936239540576935,-1.7854992151260376,0.01804320327937603,-0.06859736144542694,83.01667022705078,-86.11112976074219,93.73861694335938,-90.38723754882812,169.2777862548828,175.7232208251953,18
0.49946460127830505,0.023133452981710434,-0.11327116191387177,-0.4994644224643707,-0.023133452981710434,0.11327120661735535,1.2118712663650513,0.08626655489206314,-0.19860787689685822,-1.1816872358322144,-7.340624142671004e-05,0.24012887477874756,1.869347333908081,0.04035370424389839,-0.5973721742630005,-1.8412631750106812,0.0074559771455824375,-0.14144058525562286,84.93570709228516,-88.06405639648438,93.99458312988281,-89.34596252441406,170.94085693359375,178.71592712402344,18
0.4985889792442322,0.0375363864004612,-0.09167630225419998,-0.4985889792442322,-0.03753620758652687,0.09167630225419998,1.1789666414260864,0.12548981606960297,-0.07605645805597305,-1.1638708114624023,-0.012956209480762482,0.25970223546028137,1.8210183382034302,0.0743819996714592,-0.4080595374107361,-1.8398174047470093,-0.011419435031712055,-0.04044278338551521,82.63414001464844,-87.88406372070312,94.55118560791016,-89.86973571777344,168.0827178955078,178.01296997070312,18
0.4974384009838104,0.050548188388347626,-0.04070034995675087,-0.4974381923675537,-0.050548005849123,0.04070037603378296,1.1918386220932007,0.11274746805429459,-0.010934785008430481,-1.1769315004348755,0.021792734041810036,0.27971866726875305,1.8258931636810303,0.07645748555660248,-0.33733242750167847,-1.8482576608657837,-0.004411731846630573,-0.01578068733215332,84.88152313232422,-83.92301940917969,93.2757339477539,-92.23533630371094,171.60540771484375,171.6873321533203,18
0.4977744519710541,0.047122880816459656,-0.16128714382648468,-0.4977744519710541,-0.047122880816459656,0.1612871140241623,1.1291048526763916,0.12948738038539886,-0.05415700003504753,-1.1639646291732788,-0.010989820584654808,0.46814271807670593,1.7923333644866943,0.09010028839111328,-0.3511788547039032,-1.8259241580963135,-0.022945526987314224,0.16062265634536743,82.56706237792969,-86.8954086303711,93.39862060546875,-91.03470611572266,169.16818237304688,175.86000061035156,18
0.49552610516548157,0.06673683971166611,-0.1204669401049614,-0.49552610516548157,-0.06673701852560043,0.1204669401049614,1.1767206192016602,0.10875864326953888,-0.1199289858341217,-1.1617985963821411,-0.006142863538116217,0.2800340950489044,1.8462175130844116,0.025819560512900352,-0.47824645042419434,-1.8092994689941406,-0.04182099550962448,-0.09547360986471176,86.46998596191406,-84.80352783203125,97.06196594238281,-93.15387725830078,169.40774536132812,171.64930725097656,18
0.49487122893333435,0.0714309960603714,-0.13885676860809326,-0.49487122893333435,-0.07143117487430573,0.13885678350925446,1.1813416481018066,0.1286291927099228,-0.11693877726793289,-1.1375081539154053,-0.03740286827087402,0.3648679256439209,1.8036630153656006,0.032849811017513275,-0.4626447260379791,-1.7803568840026855,-0.07422540336847305,0.04707818478345871,85.23699188232422,-86.96894836425781,98.7495346069336,-93.27832794189453,166.4872283935547,173.69017028808594,18
0.495455265045166,0.06726229935884476,-0.17458806931972504,-0.49545490741729736,-0.06726229935884476,0.17458806931972504,1.1713511943817139,0.13290783762931824,-0.2506538927555084,-1.1733430624008179,0.0026254351250827312,0.2717610001564026,1.7864960432052612,0.0862254723906517,-0.6253461241722107,-1.8215466737747192,-0.056178946048021317,-0.19586585462093353,84.4526138305664,-84.11380767822266,94.33975982666016,-95.1836166381836,170.11257934570312,168.92994689941406,18
0.4935525953769684,0.08003674447536469,-0.15393729507923126,-0.49355241656303406,-0.08003656566143036,0.15393726527690887,1.2054766416549683,0.13157086074352264,-0.2829882502555847,-1.1501802206039429,-0.07277576625347137,0.27000799775123596,1.825737476348877,0.04652272164821625,-0.7461467385292053,-1.8365401029586792,-0.12149088829755783,-0.1686175912618637,85.8597412109375,-89.36646270751953,97.8075180053711,-94.059814453125,168.052001953125,175.30609130859375,18
